SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,Owned,Wanted,QtyOwned
5409,"M229","1","Gear","Magnets/Star Wars","2006","LEGO Star Wars Darth Vader Magnet Set",,,,12.99,,,"http://www.1000steine.com/brickset/images/M229-1.jpg","No","No",0
5517,"M428","1","Gear","Magnets/Minifigures","2006","Classic Minifigure Magnet Set",,,,14.99,,,"http://www.1000steine.com/brickset/images/M428-1.jpg","No","No",0
5653,"M565","1","Gear","Seasonal","2006","Holiday Magnet Set",1,,,,,,"http://www.1000steine.com/brickset/images/M565-1.jpg","No","No",0
5348,"M780","1","Gear","Magnets/Batman","2006","Batman Minifigure Magnet Set",,,,12.99,,,"http://www.1000steine.com/brickset/images/M780-1.jpg","No","No",0
23209,"MCDR1","1","Gear","Fast food toys","2009","6 x 2 Turbo",,,,,,,"http://www.1000steine.com/brickset/images/MCDR1-1.jpg","No","No",0
23210,"MCDR2","1","Gear","Fast food toys","2009","Rally Fire",,,,,,,"http://www.1000steine.com/brickset/images/MCDR2-1.jpg","No","No",0
23211,"MCDR3","1","Gear","Fast food toys","2009","Curve Cruiser",,,,,,,"http://www.1000steine.com/brickset/images/MCDR3-1.jpg","No","No",0
23212,"MCDR4","1","Gear","Fast food toys","2009","Circuit Star",,,,,,,"http://www.1000steine.com/brickset/images/MCDR4-1.jpg","No","No",0
23489,"MCDR5","1","Gear","Fast food toys","2009","Lap Star",,,,,,,"http://www.1000steine.com/brickset/images/MCDR5-1.jpg","No","No",0
23490,"MCDR6","1","Gear","Fast food toys","2009","EZ Rally",,,,,,,"http://www.1000steine.com/brickset/images/MCDR6-1.jpg","No","No",0
23491,"MCDR7","1","Gear","Fast food toys","2009","Curve Chaser",,,,,,,"http://www.1000steine.com/brickset/images/MCDR7-1.jpg","No","No",0
23492,"MCDR8","1","Gear","Fast food toys","2009","Sport Racer",,,,,,,"http://www.1000steine.com/brickset/images/MCDR8-1.jpg","No","No",0
6308,"NDS061","1","Gear","Video Games/DS","2007","LEGO Star Wars: The Complete Saga",,,,34.99,,,"http://www.1000steine.com/brickset/images/NDS061-1.jpg","No","No",0
5813,"NDS213","1","Gear","Video Games/DS","2006","BIONICLE Heroes",,,,29.99,,,"http://www.1000steine.com/brickset/images/NDS213-1.jpg","No","No",0
5529,"NDS961","1","Gear","Video Games/DS","2006","LEGO Star Wars II: The Original Trilogy",,,,34.99,,,"http://www.1000steine.com/brickset/images/NDS961-1.jpg","No","No",0
9604,"NINJAGODVD","1","Gear","CD/DVDs","2012","Ninjago: Masters of Spinjitzu DVD",,,,14.97,,,"http://www.1000steine.com/brickset/images/NINJAGODVD-1.jpg","No","No",0
5031,"P1729","1","Gear","Pens","2003","Luke Skywalker Pen",,,,,,,,"No","No",0
5025,"P1735","1","Gear","Pens","2005","Rascus & Jayko Pen",,,,,,,"http://www.1000steine.com/brickset/images/P1735-1.jpg","No","No",0
4604,"P1802","1","Gear","Pens","2004","Clikits Heart Pen",,,,,,,"http://www.1000steine.com/brickset/images/P1802-1.jpg","No","No",0
6482,"P2064","1","Gear","Pens","2008","SpongeBob Pen Set",,,,9.99,,,"http://www.1000steine.com/brickset/images/P2064-1.jpg","No","No",0
6124,"P2155","1","Gear","Pens","2007","Darth Vader Connect & Build Pen",,,,9.99,,,"http://www.1000steine.com/brickset/images/P2155-1.jpg","No","No",0
6126,"P2156","1","Gear","Pens","2007","Yoda Connect & Build Pen",,,,9.99,,,"http://www.1000steine.com/brickset/images/P2156-1.jpg","No","No",0
6125,"P2157","1","Gear","Pens","2007","R2-D2 Connect & Build Pen",,,,9.99,,,"http://www.1000steine.com/brickset/images/P2157-1.jpg","No","No",0
6123,"P2158","1","Gear","Pens","2007","Chewbacca Connect & Build Pen",,,,9.99,,,"http://www.1000steine.com/brickset/images/P2158-1.jpg","No","No",0
4605,"P3103","1","Gear","Pens","2004","Harry Potter Pen",,,,,,,"http://www.1000steine.com/brickset/images/P3103-1.jpg","No","No",0
5195,"P3110","1","Gear","Pens","2005","Harry Potter Pen",,,,,,,"http://www.1000steine.com/brickset/images/P3110-1.jpg","No","No",0
4606,"P3112","1","Gear","Pens","2004","Santa Pen",,,,,,,"http://www.1000steine.com/brickset/images/P3112-1.jpg","No","No",0
4607,"P3114","1","Gear","Pens","2004","Spider-Man Pen",,,,,,,"http://www.1000steine.com/brickset/images/P3114-1.jpg","No","No",0
5027,"P3503","1","Gear","Pens","2005","Bionicle Carabiner Pen",,,,,,,"http://www.1000steine.com/brickset/images/P3503-1.jpg","No","No",0
5196,"P3509","1","Gear","Pens","2005","Santa Carabiner Pen",,,,,,,"http://www.1000steine.com/brickset/images/P3509-1.jpg","No","No",0
5026,"P3702","1","Gear","Pens","2005","Darth Vader Carabiner Pen",,,,,,,"http://www.1000steine.com/brickset/images/P3702-1.jpg","No","No",0

