SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,Owned,Wanted,QtyOwned
23367,"75051","1","Star Wars","","2014","Jedi Scout Fighter",,490,,59.99,,,"http://www.1000steine.com/brickset/images/75051-1.jpg","No","No",0
23368,"75052","1","Star Wars","","2014","Mos Eisley Cantina",,615,,69.99,,,"http://www.1000steine.com/brickset/images/75052-1.jpg","No","No",0
23371,"75053","1","Star Wars","","2014","The Ghost",,929,,89.99,,,"http://www.1000steine.com/brickset/images/75053-1.jpg","No","No",0
23364,"75054","1","Star Wars","","2014","AT-AT",,1138,,109.99,,,"http://www.1000steine.com/brickset/images/75054-1.jpg","No","No",0
23366,"75055","1","Star Wars","","2014","Imperial Star Destroyer",,1359,,129.99,,,"http://www.1000steine.com/brickset/images/75055-1.jpg","No","No",0
23441,"75056","1","Star Wars","","2014","Advent Calendar",,274,,39.99,,,"http://www.1000steine.com/brickset/images/75056-1.jpg","No","No",0
23529,"75059","1","Star Wars","Episode IV-VI","2014","Sandcrawler",,,249.99,,,,"http://www.1000steine.com/brickset/images/75059-1.jpg","No","No",0
9963,"76000","1","Super Heroes","DC Universe","2013","Arctic Batman vs. Mr Freeze : Aquaman on Ice",3,198,19.99,19.99,24.99,26.99,"http://www.1000steine.com/brickset/images/76000-1.jpg","No","No",0
9964,"76001","1","Super Heroes","DC Universe","2013","The Bat vs. Bane : Tumbler Chase",3,368,39.99,39.99,49.99,44.99,"http://www.1000steine.com/brickset/images/76001-1.jpg","No","No",0
9968,"76002","1","Super Heroes","DC Universe","2013","Superman Metropolis Showdown",2,119,11.99,12.99,15.99,14.99,"http://www.1000steine.com/brickset/images/76002-1.jpg","No","No",0
9969,"76003","1","Super Heroes","DC Universe","2013","Superman: Battle of Smallville",5,418,39.99,49.99,59.99,59.99,"http://www.1000steine.com/brickset/images/76003-1.jpg","No","No",0
9965,"76004","1","Super Heroes","Marvel Universe","2013","Spider-Man : Spider-Cycle Chase",3,237,19.99,19.99,24.99,26.99,"http://www.1000steine.com/brickset/images/76004-1.jpg","No","No",0
9966,"76005","1","Super Heroes","Marvel Universe","2013","Spider-Man : Daily Bugle Showdown",5,476,39.99,49.99,59.99,49.99,"http://www.1000steine.com/brickset/images/76005-1.jpg","No","No",0
9970,"76006","1","Super Heroes","Marvel Universe","2013","Iron Man: Extremis Sea Port Battle ",3,195,19.99,19.99,24.99,26.99,"http://www.1000steine.com/brickset/images/76006-1.jpg","No","No",0
9967,"76007","1","Super Heroes","Marvel Universe","2013","Iron Man: Malibu Mansion Attack",5,364,34.99,39.99,49.99,39.99,"http://www.1000steine.com/brickset/images/76007-1.jpg","No","No",0
9971,"76008","1","Super Heroes","Marvel Universe","2013","Iron Man vs. The Mandarin: Ultimate Showdown",2,91,11.99,12.99,15.99,14.99,"http://www.1000steine.com/brickset/images/76008-1.jpg","No","No",0
9972,"76009","1","Super Heroes","DC Universe","2013","Superman: Black Zero Escape",3,168,19.99,19.99,24.99,26.99,"http://www.1000steine.com/brickset/images/76009-1.jpg","No","No",0
22934,"76010","1","Super Heroes","DC Universe","2014","Batman: The Penguin Face off",2,136,11.99,12.99,15.99,14.99,"http://www.1000steine.com/brickset/images/76010-1.jpg","No","No",0
22935,"76011","1","Super Heroes","DC Universe","2014","Batman: Man-Bat Attack",3,184,19.99,19.99,24.99,24.99,"http://www.1000steine.com/brickset/images/76011-1.jpg","No","No",0
22936,"76012","1","Super Heroes","DC Universe","2014","Batman: The Riddler Chase",3,304,29.99,29.99,39.99,34.99,"http://www.1000steine.com/brickset/images/76012-1.jpg","No","No",0
22937,"76013","1","Super Heroes","DC Universe","2014","Batman: The Joker Steam Roller",5,486,49.99,49.99,59.99,59.99,"http://www.1000steine.com/brickset/images/76013-1.jpg","No","No",0
23199,"76014","1","Super Heroes","Marvel Universe","2014","Spider-Trike vs. Electro",2,70,11.99,12.99,15.99,14.99,"http://www.1000steine.com/brickset/images/76014-1.jpg","No","No",0
23200,"76015","1","Super Heroes","Marvel Universe","2014","Doc Ock Truck Heist",3,237,19.99,19.99,24.99,24.99,"http://www.1000steine.com/brickset/images/76015-1.jpg","No","No",0
23201,"76016","1","Super Heroes","Marvel Universe","2014","Spider-Helicopter Rescue",4,299,44.99,44.99,54.99,49.99,"http://www.1000steine.com/brickset/images/76016-1.jpg","No","No",0
23255,"76017","1","Super Heroes","Marvel Universe","2014","Avengers: Captain America vs. Hydra",3,172,19.99,19.99,24.99,24.99,"http://www.1000steine.com/brickset/images/76017-1.jpg","No","No",0
23256,"76018","1","Super Heroes","Marvel Universe","2014","Avengers: Hulk Lab Smash",5,398,49.99,49.99,59.99,59.99,"http://www.1000steine.com/brickset/images/76018-1.jpg","No","No",0
23420,"76019","1","Super Heroes","Marvel Universe / Guardians of the Galaxy","2014","Starblaster Showdown ",,196,,19.99,,,"http://www.1000steine.com/brickset/images/76019-1.jpg","No","No",0
23421,"76020","1","Super Heroes","Marvel Universe / Guardians of the Galaxy","2014","Knowhere Escape Mission ",,433,,39.99,,,"http://www.1000steine.com/brickset/images/76020-1.jpg","No","No",0
23422,"76021","1","Super Heroes","Marvel Universe / Guardians of the Galaxy","2014","The Milano Spaceship Rescue",,665,,74.99,,,"http://www.1000steine.com/brickset/images/76021-1.jpg","No","No",0
23423,"76022","1","Super Heroes","","2014","X-Men vs The Sentinel",,336,,49.99,,,"http://www.1000steine.com/brickset/images/76022-1.jpg","No","No",0
9418,"78579","1","Town","Product Collection","1998","Action Pack",,93,,9.99,,,"http://www.1000steine.com/brickset/images/78579-1.jpg","No","No",0
4051,"78777","1","Space","Product Collection","2001","Alien Discovery",,122,,8,,,"http://www.1000steine.com/brickset/images/78777-1.jpg","No","No",0
4052,"78800","1","Sports","Product Collection","2001","Soccer Co-Pack",,129,,20,,,"http://www.1000steine.com/brickset/images/78800-1.jpg","No","No",0
9657,"78880","1","Sports","Product Collection","2001","Football Co-Pack",,125,,19.99,,,,"No","No",0
9749,"79000","1","The Hobbit","An Unexpected Journey","2012","Riddles for the Ring",2,105,11.99,9.99,12.99,12.99,"http://www.1000steine.com/brickset/images/79000-1.jpg","No","No",0
9750,"79001","1","The Hobbit","The Desolation of Smaug","2012","Escape from Mirkwood Spiders",4,298,24.99,29.99,34.99,29.99,"http://www.1000steine.com/brickset/images/79001-1.jpg","No","No",0

