SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,Owned,Wanted,QtyOwned
2657,"5263","1","Service Packs","Technic","1990","Universal Joint, Differential Housing and Point Wheels",,6,,,,,"http://www.1000steine.com/brickset/images/5263-1.jpg","No","No",0
2658,"5264","1","Service Packs","Technic","1989","Rotors and Bush / Cross Axles",,24,,,,,"http://www.1000steine.com/brickset/images/5264-1.jpg","No","No",0
2659,"5265","1","Service Packs","","1989","Wheels with 43 and 24 mm Tyres",,16,,4,,,"http://www.1000steine.com/brickset/images/5265-1.jpg","No","No",0
2660,"5266","1","Service Packs","Technic","1989","Gear Racks, Gear Wheels and Pulley Wheels",,22,,,,,"http://www.1000steine.com/brickset/images/5266-1.jpg","No","No",0
2661,"5267","1","Service Packs","Technic","1993","Assorted Cross Axles",,16,,4,,,"http://www.1000steine.com/brickset/images/5267-1.jpg","No","No",0
2662,"5268","1","Service Packs","","1995","Small Low Profile Tyres",,8,,4,,,"http://www.1000steine.com/brickset/images/5268-1.jpg","No","No",0
2663,"5269","1","Service Packs","Technic","1995","Lift-Arms and Triangles",,12,,3.25,,,"http://www.1000steine.com/brickset/images/5269-1.jpg","No","No",0
2664,"5270","1","Service Packs","","1987","2 Tyres and Hubs 43 mm",,4,,,,,"http://www.1000steine.com/brickset/images/5270-1.jpg","No","No",0
2665,"5271","1","Service Packs","","1991","Tyres and Hubs 49.6 mm White",,4,,,,,"http://www.1000steine.com/brickset/images/5271-1.jpg","No","No",0
2666,"5272","1","Service Packs","Technic","1991","Cylinder Motor",,9,,3,,,"http://www.1000steine.com/brickset/images/5272-1.jpg","No","No",0
2667,"5273","1","Service Packs","","1992","Tyres and Hubs 62 mm",,4,,,,,"http://www.1000steine.com/brickset/images/5273-1.jpg","No","No",0
2668,"5274","1","Service Packs","","1992","Tyres with Hubs 24 and 30 mm",,16,,4.5,,,"http://www.1000steine.com/brickset/images/5274-1.jpg","No","No",0
2669,"5275","1","Service Packs","Technic","1993","Toggle Joints and Connector Pegs and Rods",,48,,,,,"http://www.1000steine.com/brickset/images/5275-1.jpg","No","No",0
2670,"5276","1","Service Packs","Technic","1993","Gear Wheels, Worm Gears and Racks, Universal Joints",,23,,4.5,,,"http://www.1000steine.com/brickset/images/5276-1.jpg","No","No",0
2671,"5277","1","Service Packs","Technic","1993","Wedge Belt, Pulleys and V-Belts",,12,,4,,,"http://www.1000steine.com/brickset/images/5277-1.jpg","No","No",0

