SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,Owned,Wanted,QtyOwned
8456,"8803","8","Collectable Minifigures","Series 03","2011","Mummy",1,5,1.99,2.99,2.99,,"http://www.1000steine.com/brickset/images/8803-8.jpg","No","No",0
8453,"8803","9","Collectable Minifigures","Series 03","2011","Elf",1,8,1.99,2.99,2.99,,"http://www.1000steine.com/brickset/images/8803-9.jpg","No","No",0
8457,"8803","10","Collectable Minifigures","Series 03","2011","Tennis Player",1,6,1.99,2.99,2.99,,"http://www.1000steine.com/brickset/images/8803-10.jpg","No","No",0
8451,"8803","11","Collectable Minifigures","Series 03","2011","Race Car Driver",1,7,1.99,2.99,2.99,,"http://www.1000steine.com/brickset/images/8803-11.jpg","No","No",0
8459,"8803","12","Collectable Minifigures","Series 03","2011","Gorilla Suit Guy",1,6,1.99,2.99,2.99,,"http://www.1000steine.com/brickset/images/8803-12.jpg","No","No",0
8455,"8803","13","Collectable Minifigures","Series 03","2011","Space Alien",1,6,1.99,2.99,2.99,,"http://www.1000steine.com/brickset/images/8803-13.jpg","No","No",0
8444,"8803","14","Collectable Minifigures","Series 03","2011","Hula Dancer",1,8,1.99,2.99,2.99,,"http://www.1000steine.com/brickset/images/8803-14.jpg","No","No",0
8452,"8803","15","Collectable Minifigures","Series 03","2011","Rapper",1,7,1.99,2.99,2.99,,"http://www.1000steine.com/brickset/images/8803-15.jpg","No","No",0
8458,"8803","16","Collectable Minifigures","Series 03","2011","Baseball Player",1,6,1.99,2.99,2.99,,"http://www.1000steine.com/brickset/images/8803-16.jpg","No","No",0
9614,"8803","17","Collectable Minifigures","Series 03","2011","LEGO Minifigures Series 3 - Complete",16,110,31.84,,,,"http://www.1000steine.com/brickset/images/8803-17.jpg","No","No",0
9621,"8803","18","Collectable Minifigures","Series 03","2011","LEGO Minifigures Series 3 - Sealed Box",,60,119.4,,,,"http://www.1000steine.com/brickset/images/8803-18.jpg","No","No",0
8252,"8804","0","Collectable Minifigures","Series 04","2011","LEGO Minifigures Series 4 {Random bag} ",,,1.99,2.99,3.49,1.99,"http://www.1000steine.com/brickset/images/8804-0.jpg","No","No",0
8491,"8804","1","Collectable Minifigures","Series 04","2011","Lawn Gnome",1,8,1.99,2.99,3.49,1.99,"http://www.1000steine.com/brickset/images/8804-1.jpg","No","No",0
8496,"8804","2","Collectable Minifigures","Series 04","2011","Kimono Girl",1,6,1.99,2.99,3.49,1.99,"http://www.1000steine.com/brickset/images/8804-2.jpg","No","No",0
8483,"8804","3","Collectable Minifigures","Series 04","2011","Musketeer",1,7,1.99,2.99,3.49,1.99,"http://www.1000steine.com/brickset/images/8804-3.jpg","No","No",0
8495,"8804","4","Collectable Minifigures","Series 04","2011","Punk Rocker",1,6,1.99,2.99,3.49,1.99,"http://www.1000steine.com/brickset/images/8804-4.jpg","No","No",0
8487,"8804","5","Collectable Minifigures","Series 04","2011","Surfer Girl",1,6,1.99,2.99,3.49,1.99,"http://www.1000steine.com/brickset/images/8804-5.jpg","No","No",0
8485,"8804","6","Collectable Minifigures","Series 04","2011","Viking",1,10,1.99,2.99,3.49,1.99,"http://www.1000steine.com/brickset/images/8804-6.jpg","No","No",0
8481,"8804","7","Collectable Minifigures","Series 04","2011","The Monster",1,4,1.99,2.99,3.49,1.99,"http://www.1000steine.com/brickset/images/8804-7.jpg","No","No",0
8492,"8804","8","Collectable Minifigures","Series 04","2011","Hockey Player",1,9,1.99,2.99,3.49,1.99,"http://www.1000steine.com/brickset/images/8804-8.jpg","No","No",0
8484,"8804","9","Collectable Minifigures","Series 04","2011","Street Skater",1,8,1.99,2.99,3.49,1.99,"http://www.1000steine.com/brickset/images/8804-9.jpg","No","No",0
8482,"8804","10","Collectable Minifigures","Series 04","2011","Sailor",1,6,1.99,2.99,3.49,1.99,"http://www.1000steine.com/brickset/images/8804-10.jpg","No","No",0
8489,"8804","11","Collectable Minifigures","Series 04","2011","Soccer Player",1,7,1.99,2.99,3.49,1.99,"http://www.1000steine.com/brickset/images/8804-11.jpg","No","No",0
8486,"8804","12","Collectable Minifigures","Series 04","2011","Werewolf",1,6,1.99,2.99,3.49,1.99,"http://www.1000steine.com/brickset/images/8804-12.jpg","No","No",0
8488,"8804","13","Collectable Minifigures","Series 04","2011","Hazmat Guy",1,6,1.99,2.99,3.49,1.99,"http://www.1000steine.com/brickset/images/8804-13.jpg","No","No",0

