SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,Owned,Wanted,QtyOwned
7001,"5547","1","Duplo","Thomas the Tank Engine","2009","James Celebrates Sodor Day",1,34,24.99,29.99,,,"http://www.1000steine.com/brickset/images/5547-1.jpg","No","No",0
7715,"5548","1","Duplo","","2010","Duplo Building Fun",,81,19.99,29.99,39.99,24.99,"http://www.1000steine.com/brickset/images/5548-1.jpg","No","No",0
7718,"5549","1","Bricks and More","","2010","LEGO Building Fun",,651,19.99,29.99,39.99,24.99,"http://www.1000steine.com/brickset/images/5549-1.jpg","No","No",0
2808,"5550","1","Model Team","","1991","Custom Rally Van",,525,,49.5,,,"http://www.1000steine.com/brickset/images/5550-1.jpg","No","No",0
4860,"5552","1","Duplo","Thomas the Tank Engine","2005","James at Knapford Station",,32,19.99,20,,,"http://www.1000steine.com/brickset/images/5552-1.jpg","No","No",0
4857,"5554","1","Duplo","Thomas the Tank Engine","2005","Thomas Load and Carry Train Set",,61,29.99,29.99,,,"http://www.1000steine.com/brickset/images/5554-1.jpg","No","No",0
4858,"5555","1","Duplo","Thomas the Tank Engine","2005","Toby at Wellsworth Station",,18,14.99,15,,,"http://www.1000steine.com/brickset/images/5555-1.jpg","No","No",0
4859,"5556","1","Duplo","Thomas the Tank Engine","2005","Percy at the Water Tower",,15,9.99,10,,,"http://www.1000steine.com/brickset/images/5556-1.jpg","No","No",0
6964,"5560","1","Bricks and More","","2009","Large Pink Brick Box",1,402,25.99,29.99,39.99,27.99,"http://www.1000steine.com/brickset/images/5560-1.jpg","No","No",0
2810,"5561","1","Model Team","","1997","Big Foot 4 x 4",,761,,88,,,"http://www.1000steine.com/brickset/images/5561-1.jpg","No","No",0
2811,"5563","1","Model Team","","1999","Racing Truck",,788,,80,,,"http://www.1000steine.com/brickset/images/5563-1.jpg","No","No",0

