SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,Owned,Wanted,QtyOwned
6234,"7336","1","Make and Create","","2006","Foundation Set - Red Bucket",,427,,,,,"http://www.1000steine.com/brickset/images/7336-1.jpg","No","No",0
7033,"7337","1","Duplo","","2006","Foundation Set - Green Bucket",2,48,,,,,"http://www.1000steine.com/brickset/images/7337-1.jpg","No","No",0
6577,"7338","1","Duplo","Zoo","2006","LEGO DUPLO Big Crate",2,114,24.99,,,,"http://www.1000steine.com/brickset/images/7338-1.jpg","No","No",0
6578,"7339","1","Duplo","Zoo","2006","Friendly Animal Bus",5,93,,,,,"http://www.1000steine.com/brickset/images/7339-1.jpg","No","No",0
4757,"7344","1","City","Construction","2005","Dump Truck",1,187,12.49,30,,,"http://www.1000steine.com/brickset/images/7344-1.jpg","No","No",0
9168,"7345","1","Creator","","2012","Transport Chopper",,383,24.99,34.99,44.99,29.99,"http://www.1000steine.com/brickset/images/7345-1.jpg","No","No",0
8973,"7346","1","Creator","","2012","Seaside House",1,415,34.99,49.99,59.99,39.99,"http://www.1000steine.com/brickset/images/7346-1.jpg","No","No",0
9170,"7347","1","Creator","","2012","Highway Pickup",,805,59.99,79.99,99.99,59.99,"http://www.1000steine.com/brickset/images/7347-1.jpg","No","No",0
7123,"7349","1","Duplo","","2004","Skater Boy",1,2,,,,,,"No","No",0
3915,"7409","1","Adventurers","Orient Expedition","2003","Secret of the Tomb",2,42,2.99,4,,,"http://www.1000steine.com/brickset/images/7409-1.jpg","No","No",0
3917,"7410","1","Adventurers","Orient Expedition","2003","Jungle River",1,64,5.99,8,,,"http://www.1000steine.com/brickset/images/7410-1.jpg","No","No",0
3918,"7411","1","Adventurers","Orient Expedition","2003","Tygurah's Roar",1,87,7.99,10,,,"http://www.1000steine.com/brickset/images/7411-1.jpg","No","No",0
3919,"7412","1","Adventurers","Orient Expedition","2003","Yeti's Hideout",1,107,7.99,10,,,"http://www.1000steine.com/brickset/images/7412-1.jpg","No","No",0
3920,"7413","1","Adventurers","Orient Expedition","2003","Passage of Jun-Chi",1,94,7.99,10,,,"http://www.1000steine.com/brickset/images/7413-1.jpg","No","No",0
3921,"7414","1","Adventurers","Orient Expedition","2003","Elephant Caravan",3,86,14.99,20,,,"http://www.1000steine.com/brickset/images/7414-1.jpg","No","No",0
3922,"7415","1","Adventurers","Orient Expedition","2003","Aero Nomad",2,120,14.99,20,,,"http://www.1000steine.com/brickset/images/7415-1.jpg","No","No",0
3923,"7416","1","Adventurers","Orient Expedition","2003","Emperor's Ship",3,177,14.99,20,,,"http://www.1000steine.com/brickset/images/7416-1.jpg","No","No",0

