SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,Owned,Wanted,QtyOwned
1344,"313","2","Scala","Jewellery","1979","Bracelet and Pendant",,137,,,,,"http://www.1000steine.com/brickset/images/313-2.jpg","No","No",0
1353,"314","1","LEGOLAND","Boats","1976","Police Launch",2,53,,,,,"http://www.1000steine.com/brickset/images/314-1.jpg","No","No",0
1362,"315","1","Basic","","1990","Basic Building Set, 3+",,62,,,,,"http://www.1000steine.com/brickset/images/315-1.jpg","No","No",0
7482,"315","2","LEGOLAND","","1976","Container ship",,95,,,,,"http://www.1000steine.com/brickset/images/315-2.jpg","No","No",0
1371,"316","1","LEGOLAND","Boats","1978","Fire Fighting Launch",,133,,,,,"http://www.1000steine.com/brickset/images/316-1.jpg","No","No",0
22423,"317","1","Basic","","1987","Basic Building Set",,68,,,,,,"No","No",0
1383,"320","1","Basic","","1985","Basic Building Set, 3+",1,77,,,,,"http://www.1000steine.com/brickset/images/320-1.jpg","No","No",0
1395,"322","1","Basic","","1981","Basic Set",,82,,6,,,,"No","No",0
1406,"324","1","Fabuland","","1979","Ricky Racoon on his Scooter",1,2,,,,,"http://www.1000steine.com/brickset/images/324-1.jpg","No","No",0
22713,"324","2","Samsonite","Basic","1966","324 Piece Medium Basic Set",,324,,6.22,,,,"No","No",0
1413,"325","1","Basic","","1990","Basic Building Set, 3+",1,104,,,,,"http://www.1000steine.com/brickset/images/325-1.jpg","No","No",0
1414,"325","2","Fabuland","","1979","Percy Pig with his Barrow",1,3,,,,,"http://www.1000steine.com/brickset/images/325-2.jpg","No","No",0
8348,"325","3","Classic","","1966","Shell service station",,121,,,,,"http://www.1000steine.com/brickset/images/325-3.jpg","No","No",0
22690,"326","2","Samsonite","Basic","1967","Suburban Set",,326,,,,,,"No","No",0
22426,"327","1","Basic","","1987","Basic Building Set",1,102,,,,,"http://www.1000steine.com/brickset/images/327-1.jpg","No","No",0
1431,"328","1","Fabuland","","1979","Michael Mouse and his New Car",1,22,,,,,"http://www.1000steine.com/brickset/images/328-1.jpg","No","No",0
8353,"328","2","Classic","","1967","Biplane",,50,,,,,"http://www.1000steine.com/brickset/images/328-2.jpg","No","No",0
8404,"329","1","Classic","","1967","Antique car",,124,,,,,"http://www.1000steine.com/brickset/images/329-1.jpg","No","No",0
1439,"329","2","Fabuland","","1979","Bernard Bear and his Delivery Lorry",1,109,,,,,"http://www.1000steine.com/brickset/images/329-2.jpg","No","No",0
1441,"330","1","Basic","","1985","Basic Building Set, 3+",2,156,,,,,,"No","No",0
5296,"330","2","Building set with People","","1978","Gas Station",,211,,,,,"http://www.1000steine.com/brickset/images/330-2.jpg","No","No",0
8373,"330","3","Classic","","1968","Jeep",,91,,,,,"http://www.1000steine.com/brickset/images/330-3.jpg","No","No",0
8355,"331","1","Classic","","1967","Dump truck",,57,,,,,"http://www.1000steine.com/brickset/images/331-1.jpg","No","No",0
8103,"332","1","Classic","Large Vehicles","1967","Tow Truck",,55,,,,,"http://www.1000steine.com/brickset/images/332-1.jpg","No","No",0
1462,"333","1","Basic","","1981","Basic Set",2,98,,10,,,"http://www.1000steine.com/brickset/images/333-1.jpg","No","No",0
8356,"333","2","Classic","","1967","Delivery truck",,78,,,,,"http://www.1000steine.com/brickset/images/333-2.jpg","No","No",0
8357,"334","1","Classic","","1967","Truck with flatbed",,90,,,,,"http://www.1000steine.com/brickset/images/334-1.jpg","No","No",0
6169,"335","1","Classic","Large Vehicles","1967","Transport Truck",,245,,,,,"http://www.1000steine.com/brickset/images/335-1.jpg","No","No",0
1479,"335","2","Basic","","1990","Basic Building Set, 3+",,99,,,,,"http://www.1000steine.com/brickset/images/335-2.jpg","No","No",0
22716,"335","3","Samsonite","Basic","1967","335 Piece Basic Set",,335,,6.99,,,,"No","No",0
6130,"336","1","Classic","Large Vehicles","1968","Fire Truck",,76,,,,,"http://www.1000steine.com/brickset/images/336-1.jpg","No","No",0
22425,"337","1","Basic","","1987","Basic Building Set",2,212,,,,,,"No","No",0
8388,"337","2","Classic","","1969","Truck with crane",,102,,,,,"http://www.1000steine.com/brickset/images/337-2.jpg","No","No",0
7331,"338","1","Basic","Large Vehicles","1970","Ambulance",,74,,,,,"http://www.1000steine.com/brickset/images/338-1.jpg","No","No",0
7332,"338","2","Fabuland","","1979","Blondi the Pig and Taxi Station",1,37,,,,,"http://www.1000steine.com/brickset/images/338-2.jpg","No","No",0
1501,"340","1","Basic","","1985","Basic Building Set, 3+",2,214,,,,,,"No","No",0
5298,"340","2","Building Set with People","","1978","Fire Trucks",,274,,,,,,"No","No",0
8374,"340","3","Trains","","1968","Signal box",,86,,,,,"http://www.1000steine.com/brickset/images/340-3.jpg","No","No",0
8408,"341","1","Trains","","1968","Warehouse",,127,,,,,"http://www.1000steine.com/brickset/images/341-1.jpg","No","No",0
1511,"341","2","Fabuland","","1979","Catherine Cat's House and Mortimer Mouse",2,123,,3,,,"http://www.1000steine.com/brickset/images/341-2.jpg","No","No",0
8376,"342","1","Trains","","1968","Station",,215,,,,,"http://www.1000steine.com/brickset/images/342-1.jpg","No","No",0
6171,"343","1","Classic","","1968","Ferry Boat",,147,,,,,"http://www.1000steine.com/brickset/images/343-1.jpg","No","No",0
8052,"344","1","Classic","Building","1969","Bungalow",,77,,,,,"http://www.1000steine.com/brickset/images/344-1.jpg","No","No",0
1537,"344","2","Fabuland","","1979","Service Station with Billy Goat and Mike Monkey",2,80,,,,,"http://www.1000steine.com/brickset/images/344-2.jpg","No","No",0
8410,"345","1","Classic","","1969","House with car",,140,,,,,"http://www.1000steine.com/brickset/images/345-1.jpg","No","No",0
1547,"345","2","Basic","","1993","Small Play Bucket, 3+",,131,,17,,,,"No","No",0
7333,"346","1","Samsonite","Model Maker","1970","Jumbo Jet",,121,,,,,"http://www.1000steine.com/brickset/images/346-1.jpg","No","No",0
8391,"346","2","Classic","","1969","House with car",,177,,,,,"http://www.1000steine.com/brickset/images/346-2.jpg","No","No",0
6323,"347","1","LEGOLAND","","1970","Fire Station",,320,,,,,"http://www.1000steine.com/brickset/images/347-1.jpg","No","No",0
10101,"347","2","Basic","","1987","Basic Building Set",2,328,,,,,"http://www.1000steine.com/brickset/images/347-2.jpg","No","No",0
1567,"347","3","Fabuland","","1979","Hospital - Lucy Lamb and Charlie Cat Visit Dr. Dog",3,205,,,,,"http://www.1000steine.com/brickset/images/347-3.jpg","No","No",0
7367,"348","1","LEGOLAND","Building","1971","Garage with Automatic Doors",,38,0.88,,,,"http://www.1000steine.com/brickset/images/348-1.jpg","No","No",0
7334,"348","2","Samsonite","Model Maker","1970","Mini-Wheel Car and Truck Set",,211,,3.99,,,"http://www.1000steine.com/brickset/images/348-2.jpg","No","No",0
5499,"349","1","LEGOLAND","Town","1971","Swiss Chalet",,81,1.18,,,,"http://www.1000steine.com/brickset/images/349-1.jpg","No","No",0
7368,"349","2","Samsonite","Model Maker","1971","Mini-Wheel Construction Set",,195,,,,,"http://www.1000steine.com/brickset/images/349-2.jpg","No","No",0
7369,"350","1","LEGOLAND","Building","1971","Spanish Villa",,126,1.65,,,,"http://www.1000steine.com/brickset/images/350-1.jpg","No","No",0
1599,"350","2","Basic","","1985","Basic Building Set, 3+",4,311,,,,,,"No","No",0
1598,"350","3","Fabuland","","1979","Town Hall",3,122,,,,,"http://www.1000steine.com/brickset/images/350-3.jpg","No","No",0
6324,"351","1","LEGOLAND","","1971","Gravel Depot",,170,2.2,,,,"http://www.1000steine.com/brickset/images/351-1.jpg","No","No",0
7400,"352","1","LEGOLAND","Building","1972","Windmill and Lorry",,142,,,,,"http://www.1000steine.com/brickset/images/352-1.jpg","No","No",0
6732,"353","1","LEGOLAND","Building","1972","Terrace House with Car and Garage",,152,,,,,"http://www.1000steine.com/brickset/images/353-1.jpg","No","No",0
5221,"354","1","LEGOLAND","Town","1972","Police Heliport",,168,,,,,"http://www.1000steine.com/brickset/images/354-1.jpg","No","No",0
6121,"355","1","LEGOLAND","Town","1972","Town Center Set with Roadways",,336,,,,,"http://www.1000steine.com/brickset/images/355-1.jpg","No","No",0
1636,"355","2","Basic","","1981","Universal Building Set",2,181,,18.5,,,"http://www.1000steine.com/brickset/images/355-2.jpg","No","No",0
6021,"356","1","LEGOLAND","","1973","Italian Villa",,150,1.65,,,,"http://www.1000steine.com/brickset/images/356-1.jpg","No","No",0
6483,"357","1","LEGOLAND","","1973","Legoland Fire House",,239,2.95,,,,"http://www.1000steine.com/brickset/images/357-1.jpg","No","No",0
22424,"357","2","Basic","","1987","Basic Building Set",,681,,,,,,"No","No",0
6022,"358","1","LEGOLAND","","1973","Rocket Base",,276,2.95,,,,"http://www.1000steine.com/brickset/images/358-1.jpg","No","No",0
7401,"359","1","Basic","","1972","Environment Plate",,1,0.45,,,,,"No","No",0
5102,"360","1","LEGOLAND","","1974","Gravel Works",,211,4.55,14,,,"http://www.1000steine.com/brickset/images/360-1.jpg","No","No",0
7370,"360","2","Samsonite","Model Maker","1971","Ambulance",,23,,,,,,"No","No",0
1677,"361","1","LEGOLAND","Town","1974","Tea Garden Cafe",,209,2.45,,,,"http://www.1000steine.com/brickset/images/361-1.jpg","No","No",0
1676,"361","2","Town","Classic","1979","Garage",1,79,,,,,"http://www.1000steine.com/brickset/images/361-2.jpg","No","No",0
7371,"361","3","Samsonite","Model Maker","1971","Tow Truck",,21,,,,,,"No","No",0
6539,"362","1","LEGOLAND","","1975","Windmill",2,215,,,,,"http://www.1000steine.com/brickset/images/362-1.jpg","No","No",0
7372,"362","2","Samsonite","Model Maker","1971","Delivery Van",,33,,,,,,"No","No",0
6368,"363","1","LEGOLAND","","1975","Hospital",7,36,3.75,,,,"http://www.1000steine.com/brickset/images/363-1.jpg","No","No",0
6369,"363","2","Samsonite","Model Maker","1971","Antique Car",,36,,,,,"http://www.1000steine.com/brickset/images/363-2.jpg","No","No",0
7440,"364","1","LEGOLAND","","1975","Harbour",7,518,8.85,,,,"http://www.1000steine.com/brickset/images/364-1.jpg","No","No",0
7441,"365","1","LEGOLAND","","1975","Wild West",5,602,8.85,,,,"http://www.1000steine.com/brickset/images/365-1.jpg","No","No",0
1712,"365","2","Basic","","1990","Basic Building Set, 3+",1,602,,,,,,"No","No",0
1721,"366","1","Basic","","1981","Basic Building Set",2,184,,,,,,"No","No",0
6023,"367","1","LEGOLAND","","1975","Space Module with Astronauts",,364,3.95,,,,"http://www.1000steine.com/brickset/images/367-1.jpg","No","No",0
7335,"367","2","Samsonite","Model Maker","1970","Mini Airport and Vehicle",,,,,,,"http://www.1000steine.com/brickset/images/367-2.jpg","No","No",0
5085,"368","1","LEGOLAND","","1976","Taxi Garage",2,156,,,,,"http://www.1000steine.com/brickset/images/368-1.jpg","No","No",0
7436,"369","1","LEGOLAND","Building","1976","Coast Guard Station",5,275,,,,,"http://www.1000steine.com/brickset/images/369-1.jpg","No","No",0
7228,"370","1","LEGOLAND","Building","1976","Police Headquarters",4,280,,,,,"http://www.1000steine.com/brickset/images/370-1.jpg","No","No",0

