SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,Owned,Wanted,QtyOwned
8921,"5884","1","Dino","","2012","Raptor Chase",2,259,24.99,29.99,39.99,29.99,"http://www.1000steine.com/brickset/images/5884-1.jpg","No","No",0
8918,"5885","1","Dino","","2012","Triceratops Trapper",2,271,39.99,49.99,64.99,49.99,"http://www.1000steine.com/brickset/images/5885-1.jpg","No","No",0
8920,"5886","1","Dino","","2012","T-Rex Hunter",2,480,49.99,69.99,89.99,69.99,"http://www.1000steine.com/brickset/images/5886-1.jpg","No","No",0
8994,"5887","1","Dino","","2012","Dino Defense HQ",4,793,79.99,99.99,129.99,99.99,"http://www.1000steine.com/brickset/images/5887-1.jpg","No","No",0
8919,"5888","1","Dino","","2012","Ocean Interceptor",2,222,29.99,34.99,44.99,34.99,"http://www.1000steine.com/brickset/images/5888-1.jpg","No","No",0
2922,"5890","1","Belville","","1994","Pretty Wishes Playhouse",4,213,,99,,,"http://www.1000steine.com/brickset/images/5890-1.jpg","No","No",0
7260,"5891","1","Creator","","2010","Apple Tree House",,539,40.99,44.99,59.99,39.99,"http://www.1000steine.com/brickset/images/5891-1.jpg","No","No",0
7620,"5892","1","Creator","","2010","Sonic Boom",,539,45.99,59.99,79.99,49.99,"http://www.1000steine.com/brickset/images/5892-1.jpg","No","No",0
7621,"5893","1","Creator","","2010","Off-Road Power",,1061,71.99,89.99,119.99,69.99,"http://www.1000steine.com/brickset/images/5893-1.jpg","No","No",0
2923,"5895","1","Belville","","1996","Villa Belville",4,312,,,,,"http://www.1000steine.com/brickset/images/5895-1.jpg","No","No",0
7560,"5898","1","Bricks and More","","2010","Cars Building Set",1,139,8.49,9.99,12.99,7.99,"http://www.1000steine.com/brickset/images/5898-1.jpg","No","No",0
7561,"5899","1","Bricks and More","","2010","House Building Set",2,134,8.49,9.99,12.99,7.99,"http://www.1000steine.com/brickset/images/5899-1.jpg","No","No",0
2926,"5900","1","Adventurers","Desert","1998","Adventurer - Johnny Thunder",1,13,,4.25,,,"http://www.1000steine.com/brickset/images/5900-1.jpg","No","No",0
2927,"5901","1","Adventurers","Jungle","1999","River Raft",1,19,,4.5,,,"http://www.1000steine.com/brickset/images/5901-1.jpg","No","No",0
2928,"5902","1","Adventurers","Jungle","1999","River Raft",1,19,,4.5,,,"http://www.1000steine.com/brickset/images/5902-1.jpg","No","No",0
2929,"5903","1","Adventurers","Dino Island","2000","Johnny Thunder and Baby T",1,23,,2,,,"http://www.1000steine.com/brickset/images/5903-1.jpg","No","No",0
2930,"5904","1","Adventurers","Dino Island","2000","Microcopter",1,28,,2,,,"http://www.1000steine.com/brickset/images/5904-1.jpg","No","No",0
2931,"5905","1","Adventurers","Jungle","1999","Hidden Treasure",1,33,,,,,"http://www.1000steine.com/brickset/images/5905-1.jpg","No","No",0
2932,"5906","1","Adventurers","Jungle","1999","Ruler of the Jungle",1,24,,,,,"http://www.1000steine.com/brickset/images/5906-1.jpg","No","No",0

